0.061792850494384766,0.1412348747253418,0.1303238868713379,0.13130807876586914,0.20042181015014648,0.18806695938110352,0.19369101524353027,0.22327113151550293,0.19493412971496582,0.24480700492858887,0.15736913681030273,0.16352295875549316,0.2351820468902588,0.22410297393798828,0.22652101516723633,0.17439603805541992,0.21332001686096191,0.21247601509094238,0.23795199394226074,0.20287203788757324,0.2148427963256836,0.2328629493713379,0.23831796646118164,0.22462105751037598,0.21631097793579102,0.1982738971710205,0.2296290397644043,0.20434999465942383,0.23819804191589355,0.23330903053283691,0.22393488883972168,0.2119748592376709,0.25093889236450195,0.2118229866027832,0.217926025390625,0.21267390251159668,0.22107601165771484,0.17224597930908203,0.22188210487365723,0.22127604484558105,0.22700810432434082,0.20336580276489258,0.23987388610839844,0.22010111808776855,0.2703402042388916,0.24950480461120605,0.22579598426818848,0.23223400115966797,0.23712897300720215,0.2207348346710205,0.21117711067199707,0.20858407020568848,0.22284507751464844,0.20833587646484375,0.21717095375061035,0.23134112358093262,0.20976614952087402,0.24299287796020508,0.2208092212677002,0.22141504287719727,0.1614699363708496,0.20671701431274414,0.20753693580627441,0.20835590362548828,0.20284104347229004,0.20483994483947754,0.20154500007629395,0.20963191986083984,0.21815204620361328,0.2034001350402832,0.18913602828979492,0.19567298889160156,0.21212315559387207,0.17268610000610352,0.22495198249816895,0.1995849609375,0.21493005752563477,0.19077491760253906,0.19945716857910156,0.18940520286560059,0.18991684913635254,0.20778608322143555,0.19223308563232422,0.18331694602966309,0.19748902320861816,0.21601486206054688,0.19072198867797852,0.18541383743286133,0.19198989868164062,0.21112990379333496,0.1867198944091797,0.19107484817504883,0.19528698921203613,0.1925511360168457,0.2062668800354004,0.20818209648132324,0.1879580020904541,0.2078080177307129,0.1949758529663086,0.18384099006652832,0.19795703887939453
0.061405181884765625,0.13274598121643066,0.12041807174682617,0.14243602752685547,0.15308785438537598,0.1449451446533203,0.14487910270690918,0.14604902267456055,0.15293407440185547,0.22397303581237793,0.16342496871948242,0.16404080390930176,0.21970105171203613,0.23010993003845215,0.2490861415863037,0.2149219512939453,0.23013710975646973,0.2236771583557129,0.18853116035461426,0.23562407493591309,0.23276305198669434,0.22459101676940918,0.24156594276428223,0.23416495323181152,0.23241901397705078,0.22742700576782227,0.2399601936340332,0.22612309455871582,0.23263096809387207,0.21684694290161133,0.2323310375213623,0.22566509246826172,0.1780238151550293,0.22815179824829102,0.2315349578857422,0.2247600555419922,0.22705912590026855,0.2182331085205078,0.25261402130126953,0.22233295440673828,0.21668314933776855,0.21626615524291992,0.2208390235900879,0.22321510314941406,0.24238896369934082,0.23550105094909668,0.2542390823364258,0.22048091888427734,0.24075579643249512,0.24714303016662598,0.22898411750793457,0.2439119815826416,0.2169969081878662,0.22031116485595703,0.23679399490356445,0.21885299682617188,0.21729707717895508,0.21425795555114746,0.2243940830230713,0.21876001358032227,0.21134185791015625,0.24551987648010254,0.17515110969543457,0.2131059169769287,0.21669697761535645,0.17949891090393066,0.2216341495513916,0.17227506637573242,0.16614699363708496,0.20425796508789062,0.21364188194274902,0.2091209888458252,0.19828295707702637,0.21520686149597168,0.2071080207824707,0.17278122901916504,0.21555590629577637,0.20312213897705078,0.204301118850708,0.19582581520080566,0.18573904037475586,0.15964484214782715,0.17737984657287598,0.21408486366271973,0.20592880249023438,0.20325207710266113,0.19959187507629395,0.19464111328125,0.19266510009765625,0.21304893493652344,0.20067501068115234,0.2031550407409668,0.20236515998840332,0.21846914291381836,0.19168806076049805,0.1944868564605713,0.19652700424194336,0.20760488510131836,0.19466090202331543,0.195220947265625,0.20177316665649414
0.07714009284973145,0.11704206466674805,0.12814021110534668,0.13864707946777344,0.14202880859375,0.14428210258483887,0.16462397575378418,0.21134591102600098,0.21311402320861816,0.21044301986694336,0.1799759864807129,0.1676788330078125,0.24012494087219238,0.2076430320739746,0.21279001235961914,0.22206997871398926,0.2114260196685791,0.1735057830810547,0.22953391075134277,0.2420361042022705,0.23358511924743652,0.22250795364379883,0.22572088241577148,0.1703951358795166,0.23910784721374512,0.224578857421875,0.2156069278717041,0.21648406982421875,0.22460699081420898,0.23164796829223633,0.2481529712677002,0.2145988941192627,0.22440600395202637,0.2193150520324707,0.23017191886901855,0.21196794509887695,0.21675610542297363,0.24117588996887207,0.23493194580078125,0.24312281608581543,0.23641514778137207,0.23267197608947754,0.24410319328308105,0.25827598571777344,0.23435306549072266,0.2554049491882324,0.23296213150024414,0.22887706756591797,0.22203302383422852,0.22902703285217285,0.2112140655517578,0.22924184799194336,0.23645901679992676,0.23560094833374023,0.2306990623474121,0.22314786911010742,0.24165892601013184,0.22863197326660156,0.22155499458312988,0.20512104034423828,0.18129396438598633,0.2236618995666504,0.22033405303955078,0.23182296752929688,0.16818809509277344,0.21723079681396484,0.22371697425842285,0.17842721939086914,0.2147529125213623,0.16976618766784668,0.21924114227294922,0.20731401443481445,0.19866204261779785,0.22414803504943848,0.22240304946899414,0.20403599739074707,0.20704984664916992,0.19655609130859375,0.22563815116882324,0.21691679954528809,0.21233391761779785,0.17760992050170898,0.16726994514465332,0.21252107620239258,0.19991111755371094,0.20297598838806152,0.22101807594299316,0.19927096366882324,0.2059628963470459,0.19431591033935547,0.21468114852905273,0.20939397811889648,0.20980286598205566,0.20422887802124023,0.19221997261047363,0.18907594680786133,0.21704792976379395,0.20615601539611816,0.20537996292114258,0.19436311721801758,0.2015550136566162
0.06841421127319336,0.11489415168762207,0.13058114051818848,0.12971091270446777,0.15865087509155273,0.16825199127197266,0.160660982131958,0.1523571014404297,0.21841096878051758,0.2018899917602539,0.21822309494018555,0.23065614700317383,0.22056102752685547,0.16795802116394043,0.23770499229431152,0.2253108024597168,0.21519804000854492,0.19426703453063965,0.21447300910949707,0.22703313827514648,0.23674416542053223,0.2193601131439209,0.23852896690368652,0.22314786911010742,0.22584199905395508,0.24357819557189941,0.213792085647583,0.24024105072021484,0.2254941463470459,0.2250680923461914,0.2414088249206543,0.22489500045776367,0.22663378715515137,0.21380615234375,0.21550583839416504,0.2235121726989746,0.21248102188110352,0.22257208824157715,0.2251269817352295,0.21652007102966309,0.21979212760925293,0.2258150577545166,0.2247631549835205,0.2288799285888672,0.22486186027526855,0.25028395652770996,0.2357649803161621,0.22997403144836426,0.22502994537353516,0.2272930145263672,0.2861161231994629,0.22400999069213867,0.2252030372619629,0.2407090663909912,0.24024105072021484,0.2402188777923584,0.22240710258483887,0.21251296997070312,0.2216341495513916,0.243757963180542,0.20309805870056152,0.21199297904968262,0.2026228904724121,0.21315407752990723,0.23145103454589844,0.21223902702331543,0.22095704078674316,0.19169902801513672,0.22030901908874512,0.21334505081176758,0.21691298484802246,0.20637106895446777,0.21293902397155762,0.22652602195739746,0.22435998916625977,0.20511102676391602,0.21991991996765137,0.22076201438903809,0.1643080711364746,0.17914104461669922,0.21458888053894043,0.22410202026367188,0.20939302444458008,0.20611095428466797,0.2110908031463623,0.21387600898742676,0.19666194915771484,0.20731401443481445,0.20146894454956055,0.21315789222717285,0.2181251049041748,0.20995306968688965,0.22579097747802734,0.21416807174682617,0.19010210037231445,0.21324491500854492,0.21501708030700684,0.19707012176513672,0.22251296043395996,0.2170729637145996,0.19647884368896484
0.07111382484436035,0.11102700233459473,0.14305615425109863,0.12575387954711914,0.19412589073181152,0.19922995567321777,0.1999819278717041,0.21700191497802734,0.19754481315612793,0.20186495780944824,0.17456984519958496,0.2113652229309082,0.22901487350463867,0.24167680740356445,0.17343807220458984,0.23773598670959473,0.18203306198120117,0.2133159637451172,0.21249985694885254,0.18694806098937988,0.2371230125427246,0.22017693519592285,0.22540807723999023,0.18833708763122559,0.23216986656188965,0.2225170135498047,0.21829795837402344,0.22108888626098633,0.25539517402648926,0.22913002967834473,0.1747128963470459,0.23061704635620117,0.21525096893310547,0.24064207077026367,0.2270979881286621,0.24464988708496094,0.22932696342468262,0.23723793029785156,0.20909690856933594,0.21916604042053223,0.2163999080657959,0.2178971767425537,0.23438715934753418,0.2649049758911133,0.22917890548706055,0.23087787628173828,0.22625207901000977,0.25184011459350586,0.24548912048339844,0.22244811058044434,0.22601103782653809,0.2520420551300049,0.24106693267822266,0.22431397438049316,0.23141002655029297,0.23378705978393555,0.2241971492767334,0.23466181755065918,0.21644997596740723,0.23247098922729492,0.23667693138122559,0.17587804794311523,0.24604582786560059,0.22124290466308594,0.20593714714050293,0.2037639617919922,0.2223339080810547,0.23482608795166016,0.2154390811920166,0.21694111824035645,0.20298409461975098,0.1700279712677002,0.2288072109222412,0.21529793739318848,0.2116539478302002,0.1973280906677246,0.22364091873168945,0.2279200553894043,0.20922303199768066,0.21502685546875,0.21064996719360352,0.19176006317138672,0.20589685440063477,0.19920086860656738,0.20468521118164062,0.22106504440307617,0.20506000518798828,0.20690584182739258,0.19578313827514648,0.214569091796875,0.204697847366333,0.21906399726867676,0.20252609252929688,0.19127607345581055,0.19905591011047363,0.20407509803771973,0.21674203872680664,0.20467305183410645,0.19658803939819336,0.20268511772155762,0.19742393493652344
0.07188606262207031,0.12726783752441406,0.14115405082702637,0.14630603790283203,0.1344621181488037,0.19854092597961426,0.16843199729919434,0.16087603569030762,0.15952277183532715,0.22970890998840332,0.20781707763671875,0.16114401817321777,0.24526715278625488,0.21808695793151855,0.23087501525878906,0.22903704643249512,0.2233140468597412,0.23590302467346191,0.22246503829956055,0.22452712059020996,0.23354506492614746,0.22012782096862793,0.21770596504211426,0.23807501792907715,0.24308204650878906,0.21392512321472168,0.19249415397644043,0.2149350643157959,0.21490907669067383,0.21513795852661133,0.25223207473754883,0.22952890396118164,0.22133994102478027,0.23198604583740234,0.22306084632873535,0.22151517868041992,0.21938490867614746,0.20846986770629883,0.22205615043640137,0.22661089897155762,0.21323394775390625,0.22327518463134766,0.21521997451782227,0.2363882064819336,0.27285194396972656,0.22923898696899414,0.22907304763793945,0.23427605628967285,0.22999215126037598,0.22431087493896484,0.28885483741760254,0.2457730770111084,0.26378512382507324,0.24928021430969238,0.23478984832763672,0.22200608253479004,0.2493588924407959,0.21935796737670898,0.22116684913635254,0.2102952003479004,0.2416541576385498,0.18618488311767578,0.2085111141204834,0.20677614212036133,0.21042108535766602,0.17644309997558594,0.21510910987854004,0.22760987281799316,0.21582889556884766,0.20386195182800293,0.20820212364196777,0.20814800262451172,0.21488499641418457,0.21352696418762207,0.2264399528503418,0.19829678535461426,0.23046493530273438,0.18468785285949707,0.21308398246765137,0.21330690383911133,0.20700311660766602,0.22603988647460938,0.20368695259094238,0.20124506950378418,0.21418404579162598,0.20331692695617676,0.1956169605255127,0.19403314590454102,0.19733810424804688,0.2003648281097412,0.1989431381225586,0.1914689540863037,0.2054729461669922,0.22896313667297363,0.19571399688720703,0.21997714042663574,0.22112083435058594,0.20108294486999512,0.20691585540771484,0.22933006286621094,0.21976304054260254
0.06684494018554688,0.12289595603942871,0.11862611770629883,0.17400097846984863,0.19520211219787598,0.1866319179534912,0.22301793098449707,0.19391703605651855,0.2080690860748291,0.20925617218017578,0.23181605339050293,0.19272613525390625,0.23125290870666504,0.21709203720092773,0.15668416023254395,0.225416898727417,0.23050522804260254,0.1830151081085205,0.23077988624572754,0.2086930274963379,0.23921990394592285,0.21479105949401855,0.24669599533081055,0.2342221736907959,0.236555814743042,0.22542786598205566,0.24866700172424316,0.21178507804870605,0.23649001121520996,0.24513483047485352,0.2234489917755127,0.1895289421081543,0.23565912246704102,0.2205209732055664,0.21953582763671875,0.23382306098937988,0.23586297035217285,0.2217719554901123,0.21321702003479004,0.2258751392364502,0.22248196601867676,0.2219839096069336,0.24368691444396973,0.2289259433746338,0.23981094360351562,0.2349858283996582,0.2357170581817627,0.21943306922912598,0.2280290126800537,0.24950408935546875,0.21750211715698242,0.22494792938232422,0.23207998275756836,0.23746585845947266,0.23787498474121094,0.21717095375061035,0.21723079681396484,0.2124330997467041,0.2179880142211914,0.2425401210784912,0.2427361011505127,0.23483896255493164,0.2238619327545166,0.2266829013824463,0.22853517532348633,0.20926499366760254,0.20894908905029297,0.21082615852355957,0.17127585411071777,0.19177794456481934,0.22748684883117676,0.1929159164428711,0.16471505165100098,0.22597312927246094,0.2089250087738037,0.19308114051818848,0.24155592918395996,0.20659494400024414,0.21169304847717285,0.20009708404541016,0.22286200523376465,0.21306586265563965,0.19760394096374512,0.19590091705322266,0.2296309471130371,0.20234894752502441,0.20911383628845215,0.20368480682373047,0.1961359977722168,0.23245906829833984,0.2019801139831543,0.2086620330810547,0.20442795753479004,0.19814610481262207,0.21744203567504883,0.19972991943359375,0.19818902015686035,0.20058703422546387,0.2186579704284668,0.21396112442016602,0.1997828483581543
0.08263492584228516,0.11638212203979492,0.14239192008972168,0.14216303825378418,0.1404421329498291,0.14982819557189941,0.15639400482177734,0.21297311782836914,0.2223680019378662,0.17192292213439941,0.17748808860778809,0.2092440128326416,0.20795488357543945,0.23452520370483398,0.1892530918121338,0.21276378631591797,0.1681668758392334,0.2289729118347168,0.20553994178771973,0.1708981990814209,0.2273869514465332,0.22407793998718262,0.2539329528808594,0.24874591827392578,0.2495589256286621,0.23896408081054688,0.24054384231567383,0.24255704879760742,0.22495293617248535,0.22493600845336914,0.24512505531311035,0.20888519287109375,0.24785280227661133,0.23814702033996582,0.20864605903625488,0.2332150936126709,0.23147106170654297,0.21539711952209473,0.23782896995544434,0.18403005599975586,0.22301101684570312,0.2588160037994385,0.20994091033935547,0.24196982383728027,0.23731112480163574,0.2602050304412842,0.21967196464538574,0.23651599884033203,0.22705698013305664,0.23313093185424805,0.24190998077392578,0.2385249137878418,0.21715688705444336,0.25074100494384766,0.22985005378723145,0.21196508407592773,0.2071080207824707,0.24217987060546875,0.21798300743103027,0.21254587173461914,0.21061420440673828,0.22122907638549805,0.23738408088684082,0.24380087852478027,0.19907402992248535,0.23835206031799316,0.21545720100402832,0.22232794761657715,0.16521000862121582,0.20260906219482422,0.1784069538116455,0.23260998725891113,0.2158057689666748,0.19614195823669434,0.21555709838867188,0.2113640308380127,0.20374798774719238,0.1987171173095703,0.16692709922790527,0.17182111740112305,0.20284104347229004,0.20822691917419434,0.1948239803314209,0.20083093643188477,0.2356100082397461,0.2048780918121338,0.19967198371887207,0.20110583305358887,0.21554303169250488,0.21880292892456055,0.22225308418273926,0.19190597534179688,0.1837458610534668,0.2039320468902588,0.20459604263305664,0.2061619758605957,0.20043301582336426,0.20627784729003906,0.20671391487121582,0.18327903747558594,0.2293558120727539
0.07292008399963379,0.10920381546020508,0.11807394027709961,0.13590407371520996,0.13498997688293457,0.14292502403259277,0.19565081596374512,0.19693303108215332,0.21442604064941406,0.19015097618103027,0.18435096740722656,0.22595500946044922,0.22629785537719727,0.23142004013061523,0.18082714080810547,0.20673584938049316,0.1830298900604248,0.22039198875427246,0.15820693969726562,0.21965384483337402,0.23773694038391113,0.23295307159423828,0.22708582878112793,0.24283480644226074,0.22389793395996094,0.2498180866241455,0.21716523170471191,0.2308969497680664,0.22841215133666992,0.2235088348388672,0.22434496879577637,0.16324400901794434,0.23745393753051758,0.2406449317932129,0.21844196319580078,0.21970605850219727,0.19810700416564941,0.2061290740966797,0.2191019058227539,0.23475003242492676,0.22176885604858398,0.24062514305114746,0.2153921127319336,0.2319779396057129,0.21988391876220703,0.22090792655944824,0.2279059886932373,0.22575712203979492,0.23360705375671387,0.22638297080993652,0.2178499698638916,0.22656798362731934,0.2497119903564453,0.21878790855407715,0.21677589416503906,0.22252607345581055,0.223372220993042,0.2431490421295166,0.2214350700378418,0.22631001472473145,0.21219301223754883,0.20361804962158203,0.20261120796203613,0.2402200698852539,0.16695594787597656,0.23330378532409668,0.16308808326721191,0.24638795852661133,0.20412302017211914,0.27498507499694824,0.2192671298980713,0.21409893035888672,0.22283411026000977,0.20023608207702637,0.22264409065246582,0.21248602867126465,0.2076430320739746,0.20498299598693848,0.20531415939331055,0.21943283081054688,0.20822405815124512,0.2054901123046875,0.21260285377502441,0.20820999145507812,0.20699191093444824,0.21663498878479004,0.20553302764892578,0.19989299774169922,0.21180295944213867,0.21532082557678223,0.20472979545593262,0.21293091773986816,0.20976805686950684,0.19670486450195312,0.19451594352722168,0.19889092445373535,0.20094609260559082,0.1969001293182373,0.19224905967712402,0.2142009735107422,0.21820497512817383
0.07158398628234863,0.1234898567199707,0.13136005401611328,0.14592885971069336,0.14136290550231934,0.16518878936767578,0.14626598358154297,0.20985698699951172,0.20805597305297852,0.2102510929107666,0.18032097816467285,0.17763710021972656,0.22322297096252441,0.21039104461669922,0.16641497611999512,0.21437287330627441,0.21923398971557617,0.23154187202453613,0.22962498664855957,0.2203359603881836,0.23207306861877441,0.22994494438171387,0.17593121528625488,0.2173628807067871,0.1951770782470703,0.24239897727966309,0.20561814308166504,0.26216793060302734,0.2308671474456787,0.2155318260192871,0.22483181953430176,0.21987199783325195,0.18979406356811523,0.22706890106201172,0.23627305030822754,0.2192230224609375,0.21317601203918457,0.23510098457336426,0.1779022216796875,0.2521209716796875,0.20934510231018066,0.22232389450073242,0.27032899856567383,0.21977496147155762,0.22945880889892578,0.21868085861206055,0.22917485237121582,0.2437739372253418,0.21560096740722656,0.23043107986450195,0.22464704513549805,0.2919020652770996,0.23869585990905762,0.22226500511169434,0.21989703178405762,0.22695207595825195,0.24404597282409668,0.22893595695495605,0.24077701568603516,0.16506695747375488,0.21331286430358887,0.22275686264038086,0.1684730052947998,0.22214984893798828,0.2427809238433838,0.204193115234375,0.20909690856933594,0.2071239948272705,0.2073829174041748,0.20969390869140625,0.18149399757385254,0.23202013969421387,0.20830917358398438,0.20088696479797363,0.22705507278442383,0.2118058204650879,0.23131895065307617,0.2213289737701416,0.2015979290008545,0.15632987022399902,0.21454501152038574,0.1969280242919922,0.19568300247192383,0.21042394638061523,0.20322680473327637,0.2029581069946289,0.20493793487548828,0.20727205276489258,0.22385597229003906,0.1868147850036621,0.19064903259277344,0.20835304260253906,0.2058110237121582,0.19770407676696777,0.1968848705291748,0.1948997974395752,0.21156692504882812,0.19281506538391113,0.20417189598083496,0.19664907455444336,0.18928980827331543
