8.76352310180664,12.409621953964233,11.819926977157593,12.651404857635498,11.970710039138794,12.037473917007446,12.13587999343872,11.977234125137329,11.398344039916992,11.275649070739746,11.57059907913208,11.540226936340332,11.503242015838623,11.260885000228882,11.447866916656494,11.467260837554932,11.648473978042603,11.59677004814148,10.809798955917358,11.499772787094116,11.680345058441162,12.363269805908203,13.414047956466675,13.383319854736328,12.404834032058716,12.246530055999756,13.697288036346436,13.294739007949829,12.61341404914856,12.100775003433228,12.18756914138794,12.055064916610718,11.928854942321777,12.182811975479126,12.165982007980347,12.229388952255249,11.995641946792603,12.05632495880127,11.994335174560547,12.09227705001831,12.148005962371826,12.060620069503784,12.133602142333984,12.124326944351196,11.983274936676025,11.994000911712646,12.04149079322815,12.08566689491272,12.11952519416809,12.033246994018555,11.984145879745483,11.653450965881348,11.972402811050415,12.031276941299438,12.01141095161438,12.08676815032959,12.176236152648926,11.9828941822052,12.141756057739258,12.113148927688599,11.945093154907227,12.303372144699097,11.241912126541138,11.30680799484253,11.244479894638062,11.488847017288208,11.514307022094727,11.5744309425354,11.845134973526001,11.93616509437561,11.761224031448364,11.801380157470703,12.28450894355774,12.816131114959717,11.249950170516968,10.887457132339478,12.081528902053833,12.435649156570435,12.412287950515747,12.099772930145264,11.962501049041748,12.648547172546387,12.55983304977417,12.489897012710571,11.913109064102173,12.680124044418335,11.999373197555542,12.014540910720825,12.010895013809204,11.903925895690918,11.906532049179077,12.009591102600098,12.182519912719727,11.902415990829468,11.977115154266357,11.937403917312622,11.93646502494812,12.096436977386475,11.880973100662231,11.92172384262085,11.795338153839111
9.14794111251831,12.68286418914795,13.725153923034668,13.691123008728027,13.925541877746582,13.819674015045166,13.939348936080933,14.216135025024414,14.450997114181519,14.588268995285034,13.516975164413452,13.527589082717896,14.278384923934937,13.690572023391724,13.476027011871338,13.49923300743103,13.153393983840942,12.927502155303955,12.791259050369263,12.671339988708496,12.008970022201538,12.344313859939575,12.469230890274048,12.405894994735718,12.271349906921387,12.452434062957764,12.153759002685547,12.308904886245728,12.396416187286377,12.531411170959473,11.99053406715393,12.725495100021362,12.665034055709839,12.822552919387817,12.897128105163574,13.201546907424927,13.243731021881104,13.455708026885986,13.474181890487671,12.92002010345459,12.598695993423462,13.857280015945435,13.467375040054321,14.005913019180298,13.431962966918945,13.61770510673523,13.419342994689941,13.183534145355225,12.953127145767212,12.38402509689331,12.106086015701294,12.733434915542603,12.275042057037354,12.516721963882446,12.474117994308472,12.380712032318115,12.385341882705688,12.219077825546265,12.311380863189697,11.534633874893188,11.53879189491272,12.136709928512573,11.982439994812012,12.065358877182007,11.992520093917847,11.93697190284729,11.936937808990479,11.9498929977417,11.659548997879028,11.492926836013794,11.660411834716797,12.124483823776245,12.236209869384766,12.384106874465942,12.557300090789795,12.85118293762207,12.609601974487305,12.855103015899658,12.75334906578064,12.192079067230225,12.511596918106079,12.754120826721191,12.619473934173584,12.436853885650635,12.355211019515991,12.347465991973877,12.291118860244751,12.257118940353394,12.145238876342773,11.672221183776855,12.157151937484741,12.19606900215149,12.068943977355957,12.114021062850952,12.101217031478882,12.00157904624939,12.027415037155151,11.769134998321533,11.37194299697876,11.49594497680664,11.947259902954102
8.358597040176392,11.389761924743652,11.643913984298706,11.752910852432251,11.73732304573059,11.737579107284546,11.756733179092407,11.558019161224365,11.996253967285156,11.804586172103882,11.811398029327393,11.137357950210571,11.59636902809143,12.17201280593872,11.985392093658447,11.913578987121582,12.164313077926636,12.049988985061646,11.990324020385742,11.943202018737793,11.937864065170288,12.541391134262085,12.501205205917358,12.40558409690857,12.455239057540894,12.620054006576538,12.6498281955719,12.45413613319397,12.4755220413208,12.620589971542358,12.597850799560547,12.376422882080078,12.480323076248169,12.527998924255371,12.425537824630737,12.387332916259766,12.405826091766357,12.477089166641235,12.357399940490723,12.68651819229126,12.457258939743042,12.519263982772827,12.48064398765564,12.509990930557251,12.465215921401978,12.56391716003418,12.574609994888306,12.541417121887207,12.489441156387329,12.40516996383667,12.321235179901123,12.278701782226562,11.612090110778809,11.550450086593628,11.545957803726196,11.524616003036499,11.765980005264282,11.643899917602539,11.762156009674072,11.658789157867432,11.606153011322021,11.857645988464355,11.784724950790405,11.828099012374878,10.959006071090698,11.973443984985352,11.84335708618164,11.691264152526855,11.92171311378479,11.540534973144531,11.998128175735474,11.919072151184082,11.793292999267578,12.540424108505249,12.377284049987793,12.37349796295166,12.552844047546387,12.576148986816406,12.368548154830933,12.406450033187866,12.448989868164062,12.419306993484497,12.338580846786499,12.37896990776062,12.461112976074219,12.590401887893677,12.449257850646973,12.625921964645386,12.32207202911377,12.5293550491333,12.334953784942627,12.2357759475708,12.49562692642212,12.47011685371399,12.580294847488403,12.28190803527832,12.379152059555054,12.70436406135559,12.502794027328491,12.326385974884033,12.204437017440796
8.409267902374268,10.990785121917725,11.073042869567871,11.872671127319336,11.776180028915405,11.80748701095581,11.410374164581299,11.93059515953064,11.918806076049805,12.232064962387085,11.971170902252197,11.950868844985962,12.457973003387451,12.504914999008179,12.476567029953003,12.445539951324463,12.542003870010376,12.407976150512695,12.337658882141113,12.485054016113281,12.377508878707886,12.460762977600098,12.01573395729065,12.393319845199585,12.454655170440674,12.354235887527466,12.434015035629272,12.379416942596436,12.331913948059082,12.380292892456055,12.436048984527588,12.428682088851929,12.420778036117554,12.381561040878296,12.522507190704346,12.503862142562866,12.366850852966309,12.49933385848999,12.376631021499634,12.328641176223755,12.18963098526001,12.465029954910278,12.476822137832642,12.311188220977783,12.449151992797852,12.433251857757568,12.380595922470093,12.493258953094482,12.630072116851807,12.258648872375488,12.48256802558899,12.386266946792603,12.4531090259552,12.37189793586731,12.599930047988892,12.415192127227783,12.452338933944702,11.695864915847778,11.283883094787598,11.547827005386353,11.741044044494629,11.599094867706299,11.813525915145874,11.842994928359985,11.882955074310303,11.818662881851196,11.971749067306519,11.771637916564941,12.140356063842773,11.861748933792114,11.850382089614868,11.749884128570557,11.896789789199829,11.188801050186157,11.108620882034302,11.84627103805542,11.878933191299438,11.917706966400146,11.878543853759766,12.150064945220947,12.313771963119507,12.349502801895142,12.360590934753418,12.260009050369263,12.319175958633423,12.180454015731812,12.161294937133789,12.144761085510254,12.383790969848633,12.173504829406738,12.224589109420776,12.254969120025635,11.992886066436768,12.195459127426147,12.19802188873291,12.178886890411377,12.201749801635742,12.197314977645874,12.38123607635498,12.132020950317383,12.084620952606201
9.120867013931274,13.71601915359497,12.326297044754028,12.31123399734497,12.340901136398315,12.391757011413574,12.368916034698486,12.399086952209473,12.270072937011719,12.237426996231079,12.421215057373047,12.337237119674683,12.287208080291748,12.321292877197266,12.365136861801147,12.368127822875977,11.323439121246338,11.685219049453735,11.705039978027344,11.515772819519043,11.817211151123047,11.791571140289307,11.832262992858887,11.983272790908813,11.94500994682312,11.819877862930298,11.852118968963623,11.785567998886108,11.568772077560425,11.899476051330566,11.932073831558228,11.985627889633179,11.872207880020142,11.284623146057129,11.002471923828125,10.809167861938477,11.901418924331665,11.734256029129028,11.876353025436401,16.94222593307495,15.175887823104858,16.201989889144897,15.209947109222412,14.78206491470337,14.396960973739624,14.230530977249146,13.868584871292114,13.69265079498291,12.93524718284607,12.779449939727783,12.360240936279297,12.411586999893188,12.443835973739624,12.312114953994751,11.853343963623047,12.351557970046997,12.212630033493042,12.525352954864502,12.388010025024414,12.66665506362915,12.88407301902771,13.054762125015259,13.802479982376099,13.875264167785645,13.975899934768677,14.296584844589233,14.60184907913208,15.241473913192749,16.43993306159973,17.08552312850952,17.741431951522827,16.012346982955933,15.314349174499512,14.33063793182373,14.448099136352539,14.564398050308228,14.033386945724487,13.98959994316101,13.634525775909424,14.410881996154785,14.062899112701416,15.104740858078003,14.037903785705566,11.87596607208252,11.571073055267334,11.44023084640503,11.321848154067993,11.451225996017456,11.449167966842651,11.460844993591309,11.322139024734497,11.421236991882324,10.955558061599731,11.301608085632324,11.31729006767273,11.354074954986572,11.127577066421509,11.376297950744629,11.070909023284912,11.290575981140137,11.316168069839478
8.445303916931152,11.211462020874023,11.403878927230835,11.451296091079712,11.369955062866211,11.686830997467041,11.458404064178467,11.341919898986816,11.373263835906982,11.333497047424316,11.758692026138306,12.114629983901978,12.42277979850769,11.95973801612854,12.008605003356934,11.638878107070923,11.783771991729736,11.993192911148071,12.21187710762024,12.003094911575317,12.079094886779785,11.928982973098755,12.213121891021729,12.06931209564209,12.477186918258667,12.280318975448608,11.944796085357666,12.159713983535767,12.058032989501953,12.11591386795044,12.135864019393921,12.021919012069702,12.106492042541504,11.339225053787231,11.330146789550781,11.92591905593872,12.936554908752441,12.549639225006104,12.249305963516235,12.738852977752686,12.292093992233276,12.494502067565918,12.050873041152954,12.49617886543274,12.404757022857666,12.859970808029175,12.485778093338013,11.889986991882324,12.690246105194092,12.200301885604858,11.402516841888428,12.007696866989136,11.634700059890747,11.336585998535156,11.426682949066162,11.449235916137695,11.461909055709839,11.250999927520752,11.257816076278687,11.527337074279785,12.617174863815308,11.687520027160645,12.03423810005188,11.372115135192871,11.38090705871582,11.942384004592896,11.673173904418945,12.160737991333008,11.2237389087677,11.403548002243042,11.36465311050415,11.490805864334106,11.28004002571106,11.362028121948242,11.564931869506836,11.796722173690796,11.583425998687744,11.523487091064453,11.351447105407715,11.316558122634888,11.827041864395142,11.443200826644897,11.29587697982788,11.171947002410889,11.312755823135376,11.293056964874268,11.34371304512024,11.613415956497192,11.379427194595337,11.517321109771729,11.544508934020996,11.430931091308594,11.177302122116089,11.14511513710022,11.529904127120972,11.470165014266968,11.890065908432007,12.519089937210083,11.668442964553833,12.422910928726196,12.346230030059814
8.12427806854248,11.27921199798584,11.433140993118286,11.44764494895935,11.364803791046143,11.42800521850586,11.52114200592041,11.372375011444092,11.372387886047363,11.326514959335327,11.431083917617798,11.941393852233887,11.880640029907227,11.995301008224487,12.04241394996643,12.08790111541748,12.693148136138916,12.10891079902649,12.065138101577759,12.35686206817627,12.314965963363647,12.814908981323242,12.280503034591675,12.019840002059937,12.245950937271118,12.114495038986206,12.254898071289062,12.173187017440796,12.165704011917114,12.122079133987427,12.139657020568848,12.078569173812866,12.355575799942017,12.978149890899658,12.815577030181885,13.24266505241394,12.925237894058228,11.907939910888672,11.793472051620483,11.824305057525635,12.225285053253174,12.927482843399048,12.26459002494812,12.553856134414673,12.534698963165283,12.507122993469238,12.545244932174683,12.406766891479492,12.435333013534546,16.65450692176819,12.248616218566895,12.381644010543823,12.318471908569336,12.268380165100098,12.284336805343628,12.286586999893188,12.545889854431152,12.68497610092163,12.936178922653198,11.299635887145996,11.914829969406128,11.922938108444214,11.899046897888184,11.99523115158081,12.38689398765564,12.399452924728394,12.49703598022461,12.591776847839355,12.364980936050415,11.881701946258545,12.091285943984985,12.476890087127686,11.882093906402588,12.130187034606934,12.155699968338013,12.571712970733643,12.433471918106079,12.76110315322876,12.866117000579834,12.86876106262207,12.64261794090271,12.820710897445679,12.409126043319702,12.753691911697388,12.527655839920044,11.939378023147583,11.409562110900879,12.134800910949707,13.81574010848999,12.92452096939087,12.56971001625061,11.790657043457031,11.964998960494995,11.35482382774353,11.720992803573608,11.406901121139526,11.545079946517944,12.308382987976074,11.500523090362549,11.533643960952759,11.347709894180298
8.588348865509033,11.309587001800537,11.284693002700806,11.225935935974121,11.427531957626343,11.300840854644775,11.420953035354614,11.259237051010132,11.397603988647461,11.446238040924072,11.317224979400635,11.425749063491821,11.222496032714844,11.390703916549683,11.729785203933716,11.470378875732422,11.344461917877197,11.421720027923584,11.612728834152222,11.377646923065186,11.393244981765747,11.43444299697876,11.755126953125,11.678414106369019,11.792316913604736,11.752399206161499,11.880538940429688,12.224816083908081,12.65198302268982,11.907191038131714,12.275308847427368,11.901053190231323,13.25789213180542,12.184700965881348,12.960227966308594,12.319259881973267,12.209059000015259,11.8367600440979,11.838295936584473,11.924200057983398,11.753740072250366,13.367196798324585,11.89572286605835,11.389799118041992,12.240702867507935,11.450102090835571,11.198396921157837,11.344590187072754,11.702460050582886,11.557920932769775,11.241083145141602,11.367259979248047,11.145524978637695,11.163899898529053,11.214155197143555,11.28724193572998,11.43367600440979,11.334120988845825,11.370925903320312,11.57758903503418,11.824151992797852,12.254281044006348,12.488983869552612,13.883530855178833,14.353629112243652,15.111202001571655,13.692118883132935,13.686944007873535,13.050621032714844,13.630207061767578,13.794137001037598,14.078122854232788,12.912976026535034,13.05950403213501,13.252341985702515,12.569826126098633,12.99728798866272,13.010892152786255,12.112760066986084,12.361669063568115,12.362908124923706,12.464369058609009,12.075785875320435,12.086416006088257,13.126698970794678,12.297504901885986,13.830268859863281,13.299014806747437,12.981894969940186,13.815809965133667,13.828973054885864,14.114741802215576,13.856086015701294,14.190304040908813,13.74891185760498,14.940646171569824,13.594450950622559,13.044420957565308,13.796910047531128,12.67264199256897,11.695780038833618
9.526924133300781,13.171868085861206,12.24624514579773,12.400804996490479,13.95591688156128,12.933120012283325,12.753730058670044,12.748629093170166,12.998563051223755,12.680509090423584,13.003709077835083,12.502518892288208,12.670797109603882,12.662698984146118,11.948477029800415,11.108992099761963,11.444762945175171,11.27350115776062,11.519928932189941,11.15300989151001,11.356006145477295,11.285328149795532,11.341487169265747,11.387720108032227,11.53500485420227,11.802803039550781,11.668918132781982,12.657411098480225,12.995144844055176,14.236339807510376,15.978453874588013,17.27122211456299,14.750866174697876,17.054136037826538,18.94990110397339,16.34921407699585,13.389149188995361,16.13120412826538,13.385596990585327,13.59498906135559,12.98660397529602,13.095208168029785,12.943527936935425,12.518435955047607,12.443970918655396,12.493606090545654,12.199039936065674,12.215903997421265,12.335656881332397,12.058297157287598,11.975173950195312,12.161207914352417,12.249289989471436,12.550957918167114,12.634528160095215,13.161696910858154,13.272171974182129,13.223733186721802,13.832875967025757,13.562151193618774,14.361713171005249,14.21828293800354,14.04751706123352,13.964668989181519,13.685137033462524,13.779520988464355,12.938237190246582,13.78112506866455,15.411570072174072,13.445403099060059,13.519355058670044,13.614476203918457,13.610128164291382,13.073639869689941,13.124296188354492,13.781753063201904,13.53510594367981,15.037204027175903,12.895684003829956,14.10794711112976,13.569546937942505,13.940773010253906,12.593696117401123,12.068926095962524,11.608583927154541,11.433018922805786,11.44359803199768,11.315231084823608,11.44982099533081,11.408206939697266,11.22138500213623,11.393680095672607,11.409411907196045,11.251513957977295,11.101554870605469,11.179838180541992,11.250691890716553,11.235664129257202,11.44613790512085,11.1231210231781,11.236768007278442
9.747277021408081,14.154301881790161,13.635854959487915,14.453297853469849,12.747540950775146,12.907171964645386,13.131378889083862,12.198889017105103,12.119247913360596,12.070523977279663,12.194982051849365,12.231544971466064,12.133370161056519,12.592655897140503,12.509966850280762,12.732270956039429,12.044064998626709,12.171111106872559,12.723520994186401,13.427627086639404,12.384663105010986,12.445535898208618,12.594017028808594,12.06520700454712,12.18195390701294,12.08274793624878,11.615945816040039,11.597708940505981,13.30017614364624,13.75733494758606,13.714596033096313,13.925270795822144,14.423430919647217,14.943630933761597,16.400871992111206,16.015877962112427,15.537123918533325,15.544064998626709,15.373154878616333,14.689705848693848,14.373738050460815,14.019468069076538,14.626002073287964,14.678629159927368,14.180858135223389,13.70441198348999,14.592014074325562,14.801289081573486,13.567790031433105,13.273983001708984,13.501918077468872,12.765232801437378,14.049118041992188,13.22133183479309,13.240839004516602,14.37345814704895,14.1477370262146,14.535773992538452,15.327950954437256,16.714587926864624,19.82379388809204,15.284862041473389,15.149580001831055,12.791855096817017,14.798329830169678,14.074846029281616,13.653347969055176,12.352412939071655,11.818907976150513,11.852983951568604,12.594929218292236,12.618712902069092,12.270451068878174,11.750891208648682,12.9305419921875,12.698081970214844,12.805136919021606,12.40576696395874,12.484563112258911,12.529714107513428,12.706701040267944,12.820258855819702,12.449074029922485,13.174335956573486,13.484578847885132,13.677698850631714,13.985519170761108,14.014319896697998,14.022092819213867,14.309078931808472,13.657287120819092,13.731645107269287,12.698392868041992,13.429461002349854,13.160526990890503,13.08178997039795,12.79806399345398,12.724027872085571,12.774042129516602,12.704612016677856,12.519392013549805
